emails_sent_hour,cpu_usage,outbound_traffic_gb,domains_count,abuse_reports,failed_logins_hour,requests_per_minute,uptime_days
166.143613732677,18.520573674442552,9.574377726503965,3.0620786434606715,0,7.8884580714335675,201.28799686484334,330.3905926042613
159.41798742460873,14.74511105212224,7.180603568842242,2.540427953756464,0,17.472182368621766,125.20758592657126,125.37743687713659
132.3999593266222,15.052097958255874,8.17988857308712,3.12006190382289,0,8.491329278385347,221.99227463999318,420.6125512310766
107.1861076722272,21.23045203540778,3.3194875246101683,4.498089855124648,0,10.842056348487446,64.53272418822283,231.89434523664534
122.46719399391887,18.268549297075392,6.710025774155483,1.2323449306039866,0,7.793758726709403,204.99551199025012,271.74450252729895
135.96892490421118,22.743945686520593,6.695615919883349,4.011216007679984,0,13.701623729491729,156.98004358115634,78.73830390738905
148.3780726855616,23.184098738060285,9.925637184433308,2.2286858334554607,0,0.0,194.36153594205882,202.15804278561592
113.90120654477825,17.45101191484617,3.1067971244150634,4.595153582801189,0,10.789924363244747,213.20937981346933,385.1256960089621
151.61487584206844,8.495906683938205,7.697912381548469,2.8049790401173036,0,5.249501123754607,174.3148112210793,197.47115258970638
99.22414512695494,5.6235062700175025,11.567389344360398,3.0031776315262086,0,16.75432556796607,272.5800519154434,183.13572139908237
80.89779020805796,16.71256817475839,9.374953817376324,5.977839803507035,0,10.054404935898784,219.48224347154576,311.7436786691094
140.0437667975938,27.091340255353362,7.710846091055309,2.575810184836013,0,0.5945651680403223,233.9742608331086,353.1025923087483
121.82255524567593,10.476871581929277,11.501587950077283,3.8294147837971586,0,6.58566074788716,126.78371879228789,307.9400069274537
39.26048542445449,31.476128806140775,9.141009950947648,3.4208624489379282,0,8.496221671354157,162.31939921232063,189.83756358483845
13.961207664279527,16.578115593281204,4.90668184011721,2.9095788764580277,0,6.40834970552786,131.1007869413934,333.87543322740913
110.51952119949489,24.60384417561492,9.51618012866139,3.222304452941847,1,7.785817390830293,159.65103569641133,320.53997084785885
127.61695559700232,26.240347344760337,4.786415426393042,3.9847591247628404,0,10.195913856814819,184.24453330746115,346.17428064977696
14056.59883755783,96.50268366490324,613.5983652400478,47.93843845243837,6,1744.2663021237438,14232.274048231799,28.245799903826768
106.79519624134198,10.681788332961077,8.594170777655451,4.253954886408415,0,5.790902038309421,276.0241053268874,242.17292857112955
83.6897527941232,16.219143019145918,1.377357302985935,3.5664593576799617,0,12.464394663090212,213.20110265053268,18.47768947589074
131.8630775412122,18.30344403422379,13.488687788963718,4.120779885187639,0,11.505484759336094,95.6294888239623,321.8340402682156
211.2660734615537,11.33644671755746,6.94063945999266,2.8368734657495733,0,8.961622447664476,182.22749507748225,116.63925951603034
120.89863571248185,11.916476494511905,14.531961143126663,1.8912951611539448,0,6.018702357825183,155.86557307625438,283.24646163943675
79.03885636454481,25.31153792519576,4.046600743673078,2.9949635699400283,0,5.43262295250623,276.25668220934745,157.21112116684398
117.04108545622488,11.321010778755877,4.008052750938121,3.699482473774938,0,6.5248165404153555,100.00826587250418,325.01237163790285
99.39126424767029,24.729749939816024,2.2921212907056745,3.93539929057802,0,15.552240964983302,206.67611648186443,282.7412616305111
148.01239517635966,19.149454675834768,7.901376544542697,2.272305086850195,0,8.649599626078356,259.25953131295915,141.84984630283913
90.86911190373547,21.68727009550439,10.53065087366636,2.4482050594552742,0,7.737278108772046,178.9567866832294,390.69792442761604
65.72257721201699,14.36260899647625,9.836470420866656,1.8247678074811886,0,6.465893534615256,237.7175197523411,255.6426590271439
136.80377961807366,13.671773270204481,4.61722714637371,3.7518736302108042,0,8.48720528925348,117.1555169750369,172.03517170602078
9848.962792748658,85.55665708091635,878.3933130583448,41.889866457436476,11,1504.704418160215,11081.145228998852,7.748606560097505
149.85014264108884,19.73383126693063,5.7499319553028485,4.339616151848538,0,7.801581955364881,120.10007180565174,268.2382859801155
149.27482817153182,14.453855998217747,3.8171067493867463,5.147624226361618,0,6.370315207181852,107.1283781347115,394.10201896091894
107.38923021438617,16.065873683231338,9.364113189250324,5.733695014490687,0,10.624174268811842,155.59757907802728,252.24658041784178
58.17080853237067,26.82890198580571,5.986366774598334,3.642381596275295,0,6.672906425021023,247.47495770692223,229.5552616871308
57.93951003764284,21.483628712652536,12.660064097167684,1.3728653487617792,0,10.766058825728674,100.66279081239814,250.1499792637364
144.63742427777055,16.753958805302602,7.9464135353367995,1.0850726996330082,0,6.971597528757654,253.56518287014586,237.1966649357769
119.86502170356192,21.81124028432607,10.26555492141183,3.5481477642370636,0,13.999760370145246,309.15954542171346,395.2889180404818
160.7064586737401,15.545681777415592,4.688724312193051,3.159817014651561,0,10.44633570312697,194.63279170987244,184.05866753040465
17.50665364818758,16.84066920117979,8.652420449042674,1.1224529272197863,0,4.394801169518743,228.9755831629592,215.3634345488132
91.04038673029564,4.946256929029545,3.477503250194749,2.585801870278252,0,10.14748865055938,287.78435130957877,319.02224886875945
139.28995810722628,12.254346683040655,4.391985476684024,3.451452564963617,0,10.14086059043878,228.9464612031215,39.26517912216838
130.67273585181607,11.250721317087498,9.448138281668413,3.290482974947239,0,5.817727398824608,291.85252776436346,228.14710874545685
129.72493834051573,16.021012459242904,10.38706106036716,5.758131751368171,0,6.509158781521004,300.5723790478269,271.2016764875495
64.22019724562954,9.391659684953616,7.054165437643569,4.204974064106744,0,10.61014278540878,161.25495974932926,337.6274381760109
84.64570255195468,15.561373016162197,8.371720449563213,2.9224303330379313,0,10.078933223980005,238.57362515979423,232.9611146070884
186.61407670494123,22.305255329896774,9.560013142402429,2.971270364397988,0,0.0,53.837894786522526,119.43185049266623
101.71614973654913,22.617414228806332,11.225063643532728,3.9342922274422434,0,1.8839399023408436,122.17978245314666,204.33121320595285
181.2300332937479,29.291835770144218,12.307569392257694,2.930062852177996,0,4.691849739860848,194.6803220608163,136.48024965999008
167.53573093792335,22.20088425971265,7.560104677869193,1.0,0,14.325503876685733,172.3394973351651,157.62211218511365
56.6564644084968,17.389167512227793,14.706282304270882,2.0847753816297825,0,12.5285347698279,99.78974072026391,230.85870927257454
94.90746216194788,13.66333058487748,9.58231595557999,2.736812347437356,0,7.0998709241536435,179.58976813411292,207.81867726498672
104.27788971754396,21.51316912540572,9.080049395714676,6.884084576083573,0,8.103466041153197,158.96583644679635,221.67903419056245
11203.509575455268,89.69549507765865,733.3126795745161,28.086309101950775,10,1491.3558140357577,11787.805217707039,2.4297971473736553
105.62831636851762,13.952529827430762,6.764230296842141,4.161938452912726,0,13.24797116156839,177.0222966373521,221.42383813047138
60.60408126200386,24.42942338489697,7.378514932717879,5.773407927842788,0,9.107652783198812,158.5825078664205,244.99919885503093
134.46544100190536,23.765637785370988,14.469048895187896,3.857296045351113,0,4.41082727430312,186.89096748491502,328.16663481887457
109.74637286510031,22.762493899056945,6.131808256988757,4.426916083314797,0,7.171619429530869,156.8055074202572,190.3498128585021
84.3523109833885,24.24338824282566,5.400656690142805,3.3752215740530342,0,8.240968125374826,165.173015945735,202.6171519038234
45.16832315896578,18.837767721170227,8.647006312800857,3.3636944575840664,0,5.071444392117047,128.43586813597904,107.29615224383843
69.69688564341536,35.3630177561341,6.383821158960677,2.697338435551262,0,7.868646597376212,206.02297019258182,158.64700786572212
131.84481108258305,6.930732081611417,5.081516322251129,1.9742096949803452,1,8.849448215232309,200.3308257864966,298.3936957523929
99.63146549603462,21.060572619501585,9.10195816354759,4.4152752272290625,0,13.196897697385177,144.28156659407108,270.43855740143516
123.08625984870866,8.7506476157148,6.6183019107213275,2.9331827036328173,0,12.493210124455427,95.59065529329563,260.92799652960514
70.7654273426418,23.815806504270427,7.277827088032848,2.06024967593501,0,12.410107825824058,245.0257986156584,177.9485081449103
11997.64533626501,92.17376043397125,646.2228492365664,39.92968406889593,15,1899.8327841425526,13233.494496692188,16.05310886751301
94.58550444697482,16.982787477974263,7.550365899433495,3.096073267526553,0,6.300345845565615,113.79571284130449,27.500929977853957
151.34358659194427,23.94157439805253,6.881672616605741,1.6483450695234645,0,2.924604877810883,191.1791961492133,242.62556103438408
12294.738979651122,100.0,883.7909291935287,28.376997407929856,5,1506.9195663246157,19720.851277935635,25.164799262886035
124.90681263979182,32.87494955045893,9.5660619053323,2.1497948218562737,0,10.065623793564596,146.9633024167728,448.41284408746384
154.11094700488877,20.433512289427494,10.928416070200763,4.349744244199436,0,3.062311311734655,113.26241065221535,295.1175469070456
5.109511468734027,18.10950843254646,5.772022502682866,1.2701097409871118,0,8.729033774328169,185.83846904659848,153.3864361628275
125.05518318185648,24.70487849812099,6.961687184659954,3.8233177732805004,0,8.9142883453101,128.86206005402414,302.9144086493383
127.74359645470177,12.171098657402304,4.6518074717843145,1.0,0,5.926392098980888,153.8376694548101,377.21534487370536
128.55919642936888,22.395905610314784,7.296477394562327,5.078156672484574,0,1.7652007784243668,246.78086663613811,210.12358388660664
108.24132209343271,22.057558263928055,6.348398095397896,3.093670464994694,0,4.699628106659933,133.93202299536563,240.507624784051
128.96865617163172,17.29878865000494,7.200358087157758,2.6649023754868635,0,8.227487801143058,176.17172653635336,224.85868623364098
131.63789457357942,11.047387897127816,9.654309614526635,3.434176609275988,0,6.263209528224677,135.73000813695054,299.8325152578746
161.50159777031598,18.023064198692083,7.65902947250288,3.3012364345117104,0,7.211852558892689,227.20302628253782,177.5584917349461
69.42006372180137,5.873102463820388,10.04746762778191,4.476983697206416,0,9.97600666921207,167.16205660640284,245.61487998226903
99.5513729427526,24.438052808707003,7.618401848052671,2.460239308829418,0,11.570657675742199,91.7308342814973,238.09883296777943
117.49283610907312,18.015350623861686,10.603416378627337,2.465284547055684,0,15.99137909450858,234.96566412102874,230.05561509690207
143.70107796804731,26.03963924619577,7.1456133300577,2.1611613030671837,0,8.07352813108408,161.8395053412719,300.216848088486
96.79787034519828,21.687382953311626,12.154613281382133,4.576682621636998,0,11.624863476822405,191.40817469412352,351.06577636703094
121.04819011096143,8.850251070649357,10.769100311707188,3.183832735426157,0,10.248562491883131,176.31325914476955,417.2416559224939
53.80450255086815,20.70624451076575,4.8132790479701475,4.671123654203158,0,11.230643550712198,218.08074505116534,166.0301564535816
98.83789290614821,19.363456187951478,9.225832242691752,4.114514541075115,0,1.5619915044330845,158.19875429352248,281.1114174208341
100.67254150802503,19.171505992031108,3.131075113989308,1.1172763991922634,0,4.284470166359337,232.1462512924205,135.06672785056884
171.18074679040635,15.495677993043124,6.976086456019822,1.0018065680536485,0,3.3037848788069377,232.7023781813108,236.50016431822985
87.8728419727862,25.141853221896717,5.971787854119171,2.09000408887415,0,8.159397216601302,214.90061311292243,265.5569836850725
195.91068066983908,18.894265989003728,9.049243445743944,1.0,1,10.196868338660591,167.00270147506993,201.9096521597275
148.73669693886563,12.653676359852273,4.871674829730742,3.2156061567312855,0,7.706983544990634,246.1575785029675,135.5025759288653
130.01971401383506,17.648739407678804,11.370281861287285,2.918618095703778,0,2.3653469289656357,175.25129842375213,175.88465210774035
141.5318431619853,14.696006859521356,12.875990927225585,2.2768135735177957,0,8.140233671484456,272.0307063021777,289.2143462743153
89.49100885735143,18.827164138484157,8.282209523574572,4.285983287859266,0,7.02795147749668,148.2795243616805,150.67311767103735
138.77070359234105,15.364747328946585,9.22763773581964,2.3411733527672807,0,7.280283388271744,197.42025811449824,282.8340765042298
107.63163691800546,14.29427970143317,6.428887151331424,3.7119058845521415,0,10.783879773125314,181.70089244753024,205.11577553023898
98.80959184931845,28.105113984194034,1.822518548923039,1.598086631114653,0,6.351373779232733,212.9935731849974,261.25656788819657
78.59030710322503,16.96420280607287,4.896206121180036,5.039577319501344,0,8.348919569677681,81.78953443639455,149.1609491258211
84.06128072835851,29.00164765400593,6.017476409742258,1.4109889690877602,1,8.061691883555936,167.66774010496994,281.26435102510527
130.0896158570671,15.545079333382402,6.177437270237869,5.48176992129755,0,9.007854416512265,264.90676361808323,392.5835406145581
111.37329449809471,5.689317807841782,11.893820580605396,3.1805248730657567,0,13.041514072560169,204.38058715075314,179.44708705337118
169.98475621186668,24.338227637479182,7.083103835642959,2.6983383070658604,0,7.013704347514032,133.1539877852369,253.59564333812463
94.3407361910819,37.61243723833081,6.118847463657948,4.6928186662967795,0,3.2765362407967586,164.98372649971753,68.38910047254552
92.30998682936415,11.76554157463216,7.346147281269384,4.124332556167692,0,12.26166252081293,139.00288420694488,183.36546882178413
130.34644591421554,25.55169135630099,9.049483738040264,4.1885925591236015,0,2.3804132098314303,208.18106886544942,283.698655343067
83.25392214063207,26.138339331513436,6.402179729979511,2.895817293223471,0,1.8712703356741782,20.0,152.44151351368183
154.09733339184896,34.35265781164395,9.218282056546002,1.0,0,1.1110857571472224,224.44043486014348,304.4572227821346
